region1-1,csp,power,2005-01-01 00:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 02:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 03:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 04:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 05:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 06:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 07:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 08:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 09:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 10:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 11:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 12:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 13:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 14:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 15:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 16:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 17:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 18:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 19:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 20:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 21:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 22:00:00,0.0
region1,ac_transmission:region2,power,2005-01-05 23:00:00,0.0
region1,ccgt,power,2005-01-01 00:00:00,0.931212
region1,ccgt,power,2005-01-01 01:00:00,0.8964890980392167
region1,ccgt,power,2005-01-01 02:00:00,0.87298908235294
region1,ccgt,power,2005-01-01 03:00:00,0.85434243137255
region1,ccgt,power,2005-01-01 04:00:00,0.8558349803921567
region1,ccgt,power,2005-01-01 05:00:00,0.87462431372549
region1,ccgt,power,2005-01-01 06:00:00,0.89894611764706
region1,ccgt,power,2005-01-01 07:00:00,0.8988967514750933
region1,ccgt,power,2005-01-01 08:00:00,0.6661056000000001
region1,ccgt,power,2005-01-01 09:00:00,0.6921141333333333
region1,ccgt,power,2005-01-01 10:00:00,0.7109037647058833
region1,ccgt,power,2005-01-01 11:00:00,0.7077346980392166
region1,ccgt,power,2005-01-01 12:00:00,0.7109202980392166
region1,ccgt,power,2005-01-01 13:00:00,0.72228883137255
region1,ccgt,power,2005-01-01 14:00:00,0.7617821647058833
region1,ccgt,power,2005-01-01 15:00:00,0.8132248313725501
region1,ccgt,power,2005-01-01 16:00:00,0.8614530980392167
region1,ccgt,power,2005-01-01 17:00:00,0.8731917647058833
region1,ccgt,power,2005-01-01 18:00:00,0.8456754980392133
region1,ccgt,power,2005-01-01 19:00:00,0.8153309647058833
region1,ccgt,power,2005-01-01 20:00:00,0.7798696313725499
region1,ccgt,power,2005-01-01 21:00:00,0.72463923137255
region1,ccgt,power,2005-01-01 22:00:00,0.7716395793228034
region1,ccgt,power,2005-01-01 23:00:00,0.94270483137255
region1,ccgt,power,2005-01-02 00:00:00,0.9207202980392166
region1,ccgt,power,2005-01-02 01:00:00,0.9124786980392167
region1,ccgt,power,2005-01-02 02:00:00,0.89429834181739
region1,ccgt,power,2005-01-02 03:00:00,0.93574003137255
region1,ccgt,power,2005-01-02 04:00:00,1.0
region1,ccgt,power,2005-01-02 05:00:00,1.0
region1,ccgt,power,2005-01-02 06:00:00,1.0
region1,ccgt,power,2005-01-02 07:00:00,1.0
region1,ccgt,power,2005-01-02 08:00:00,0.8954085333333334
region1,ccgt,power,2005-01-02 09:00:00,0.9151818666666666
region1,ccgt,power,2005-01-02 10:00:00,0.91267491764706
region1,ccgt,power,2005-01-02 11:00:00,0.9066823843137266
region1,ccgt,power,2005-01-02 12:00:00,0.9010224470588233
region1,ccgt,power,2005-01-02 13:00:00,0.9091437647058833
region1,ccgt,power,2005-01-02 14:00:00,0.9391653490196067
region1,ccgt,power,2005-01-02 15:00:00,0.9887391999999999
region1,ccgt,power,2005-01-02 16:00:00,1.0
region1,ccgt,power,2005-01-02 17:00:00,1.0
region1,ccgt,power,2005-01-02 18:00:00,1.0
region1,ccgt,power,2005-01-02 19:00:00,1.0
region1,ccgt,power,2005-01-02 20:00:00,1.0
region1,ccgt,power,2005-01-02 21:00:00,1.0
region1,ccgt,power,2005-01-02 22:00:00,1.0
region1,ccgt,power,2005-01-02 23:00:00,0.9928896156862733
region1,ccgt,power,2005-01-03 00:00:00,0.9878626980392167
region1,ccgt,power,2005-01-03 01:00:00,0.9792861647058834
region1,ccgt,power,2005-01-03 02:00:00,0.9824813647058833
region1,ccgt,power,2005-01-03 03:00:00,0.99700246730759
region1,ccgt,power,2005-01-03 04:00:00,1.0
region1,ccgt,power,2005-01-03 05:00:00,1.0
region1,ccgt,power,2005-01-03 06:00:00,1.0
region1,ccgt,power,2005-01-03 07:00:00,1.0
region1,ccgt,power,2005-01-03 08:00:00,1.0
region1,ccgt,power,2005-01-03 09:00:00,1.0
region1,ccgt,power,2005-01-03 10:00:00,1.0
region1,ccgt,power,2005-01-03 11:00:00,1.0
region1,ccgt,power,2005-01-03 12:00:00,1.0
region1,ccgt,power,2005-01-03 13:00:00,1.0
region1,ccgt,power,2005-01-03 14:00:00,1.0
region1,ccgt,power,2005-01-03 15:00:00,1.0
region1,ccgt,power,2005-01-03 16:00:00,1.0
region1,ccgt,power,2005-01-03 17:00:00,1.0
region1,ccgt,power,2005-01-03 18:00:00,1.0
region1,ccgt,power,2005-01-03 19:00:00,1.0
region1,ccgt,power,2005-01-03 20:00:00,1.0
region1,ccgt,power,2005-01-03 21:00:00,1.0
region1,ccgt,power,2005-01-03 22:00:00,1.0
region1,ccgt,power,2005-01-03 23:00:00,1.0
region1,ccgt,power,2005-01-04 00:00:00,1.0
region1,ccgt,power,2005-01-04 01:00:00,0.99907923137255
region1,ccgt,power,2005-01-04 02:00:00,1.0
region1,ccgt,power,2005-01-04 03:00:00,1.0
region1,ccgt,power,2005-01-04 04:00:00,1.0
region1,ccgt,power,2005-01-04 05:00:00,1.0
region1,ccgt,power,2005-01-04 06:00:00,1.0
region1,ccgt,power,2005-01-04 07:00:00,1.0
region1,ccgt,power,2005-01-04 08:00:00,1.0
region1,ccgt,power,2005-01-04 09:00:00,1.0
region1,ccgt,power,2005-01-04 10:00:00,1.0
region1,ccgt,power,2005-01-04 11:00:00,1.0
region1,ccgt,power,2005-01-04 12:00:00,1.0
region1,ccgt,power,2005-01-04 13:00:00,1.0
region1,ccgt,power,2005-01-04 14:00:00,1.0
region1,ccgt,power,2005-01-04 15:00:00,1.0
region1,ccgt,power,2005-01-04 16:00:00,1.0
region1,ccgt,power,2005-01-04 17:00:00,1.0
region1,ccgt,power,2005-01-04 18:00:00,1.0
region1,ccgt,power,2005-01-04 19:00:00,1.0
region1,ccgt,power,2005-01-04 20:00:00,1.0
region1,ccgt,power,2005-01-04 21:00:00,1.0
region1,ccgt,power,2005-01-04 22:00:00,1.0
region1,ccgt,power,2005-01-04 23:00:00,1.0
region1,ccgt,power,2005-01-05 00:00:00,1.0
region1,ccgt,power,2005-01-05 01:00:00,1.0
region1,ccgt,power,2005-01-05 02:00:00,1.0
region1,ccgt,power,2005-01-05 03:00:00,1.0
region1,ccgt,power,2005-01-05 04:00:00,1.0
region1,ccgt,power,2005-01-05 05:00:00,1.0
region1,ccgt,power,2005-01-05 06:00:00,1.0
region1,ccgt,power,2005-01-05 07:00:00,1.0
region1,ccgt,power,2005-01-05 08:00:00,1.0
region1,ccgt,power,2005-01-05 09:00:00,1.0
region1,ccgt,power,2005-01-05 10:00:00,1.0
region1,ccgt,power,2005-01-05 11:00:00,1.0
region1,ccgt,power,2005-01-05 12:00:00,1.0
region1,ccgt,power,2005-01-05 13:00:00,1.0
region1,ccgt,power,2005-01-05 14:00:00,1.0
region1,ccgt,power,2005-01-05 15:00:00,1.0
region1,ccgt,power,2005-01-05 16:00:00,1.0
region1,ccgt,power,2005-01-05 17:00:00,1.0
region1,ccgt,power,2005-01-05 18:00:00,1.0
region1,ccgt,power,2005-01-05 19:00:00,0.9853768313725499
region1,ccgt,power,2005-01-05 20:00:00,0.9236426509803933
region1,ccgt,power,2005-01-05 21:00:00,0.8411376
region1,ccgt,power,2005-01-05 22:00:00,0.7680834666666667
region1,ccgt,power,2005-01-05 23:00:00,0.7866331152398499
region1,free_transmission:region1-1,power,2005-01-01 00:00:00,0.0
region1,free_transmission:region1-1,power,2005-01-01 01:00:00,0.0
region1,free_transmission:region1-1,power,2005-01-01 02:00:00,0.0
region1,free_transmission:region1-1,power,2005-01-01 03:00:00,0.0
region1,free_transmission:region1-1,power,2005-01-01 04:00:00,0.0
region1,free_transmission:region1-1,power,2005-01-01 05:00:00,0.0
region1,free_transmission:region1-1,power,2005-01-01 06:00:00,0.0
region1,free_transmission:region1-1,power,2005-01-01 07:00:00,0.10924021403726855
region1,free_transmission:region1-1,power,2005-01-01 08:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-01 09:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-01 10:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-01 11:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-01 12:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-01 13:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-01 14:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-01 15:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-01 16:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-01 17:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-01 18:00:00,1.0000000000000056
region1,free_transmission:region1-1,power,2005-01-01 19:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-01 20:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-01 21:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-01 22:00:00,0.6758797290547077
region1,free_transmission:region1-1,power,2005-01-01 23:00:00,0.0
region1,free_transmission:region1-1,power,2005-01-02 00:00:00,0.0
region1,free_transmission:region1-1,power,2005-01-02 01:00:00,0.0
region1,free_transmission:region1-1,power,2005-01-02 02:00:00,0.0
region1,free_transmission:region1-1,power,2005-01-02 03:00:00,0.0
region1,free_transmission:region1-1,power,2005-01-02 04:00:00,0.0
region1,free_transmission:region1-1,power,2005-01-02 05:00:00,0.20544993464052222
region1,free_transmission:region1-1,power,2005-01-02 06:00:00,0.40733328104575106
region1,free_transmission:region1-1,power,2005-01-02 07:00:00,0.5435982745098034
region1,free_transmission:region1-1,power,2005-01-02 08:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-02 09:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-02 10:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-02 11:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-02 12:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-02 13:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-02 14:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-02 15:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-02 16:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-02 17:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-02 18:00:00,0.9512081045751634
region1,free_transmission:region1-1,power,2005-01-02 19:00:00,0.7801912156862744
region1,free_transmission:region1-1,power,2005-01-02 20:00:00,0.5878915032679733
region1,free_transmission:region1-1,power,2005-01-02 21:00:00,0.3266435555555555
region1,free_transmission:region1-1,power,2005-01-02 22:00:00,0.09927555555555488
region1,free_transmission:region1-1,power,2005-01-02 23:00:00,0.0
region1,free_transmission:region1-1,power,2005-01-03 00:00:00,0.0
region1,free_transmission:region1-1,power,2005-01-03 01:00:00,0.0
region1,free_transmission:region1-1,power,2005-01-03 02:00:00,0.0
region1,free_transmission:region1-1,power,2005-01-03 03:00:00,0.0
region1,free_transmission:region1-1,power,2005-01-03 04:00:00,0.17858237908496777
region1,free_transmission:region1-1,power,2005-01-03 05:00:00,0.49677615686274446
region1,free_transmission:region1-1,power,2005-01-03 06:00:00,0.7143839477124155
region1,free_transmission:region1-1,power,2005-01-03 07:00:00,0.8323787189542489
region1,free_transmission:region1-1,power,2005-01-03 08:00:00,0.904608
region1,free_transmission:region1-1,power,2005-01-03 09:00:00,0.937344
region1,free_transmission:region1-1,power,2005-01-03 10:00:00,0.90807905882353
region1,free_transmission:region1-1,power,2005-01-03 11:00:00,0.8739528366013077
region1,free_transmission:region1-1,power,2005-01-03 12:00:00,0.8572552679738555
region1,free_transmission:region1-1,power,2005-01-03 13:00:00,0.8899174379084966
region1,free_transmission:region1-1,power,2005-01-03 14:00:00,0.9918133856209156
region1,free_transmission:region1-1,power,2005-01-03 15:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-03 16:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-03 17:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-03 18:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-03 19:00:00,0.89813788235294
region1,free_transmission:region1-1,power,2005-01-03 20:00:00,0.7015743267973855
region1,free_transmission:region1-1,power,2005-01-03 21:00:00,0.4517076601307189
region1,free_transmission:region1-1,power,2005-01-03 22:00:00,0.24467654901960778
region1,free_transmission:region1-1,power,2005-01-03 23:00:00,0.11021254901959578
region1,free_transmission:region1-1,power,2005-01-04 00:00:00,0.02948721568627411
region1,free_transmission:region1-1,power,2005-01-04 01:00:00,0.0
region1,free_transmission:region1-1,power,2005-01-04 02:00:00,0.010600104575163322
region1,free_transmission:region1-1,power,2005-01-04 03:00:00,0.07147477124182967
region1,free_transmission:region1-1,power,2005-01-04 04:00:00,0.2866457640903078
region1,free_transmission:region1-1,power,2005-01-04 05:00:00,0.5654374901960778
region1,free_transmission:region1-1,power,2005-01-04 06:00:00,0.7863626143790844
region1,free_transmission:region1-1,power,2005-01-04 07:00:00,0.9011751633986934
region1,free_transmission:region1-1,power,2005-01-04 08:00:00,0.9696142222222223
region1,free_transmission:region1-1,power,2005-01-04 09:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-04 10:00:00,0.9838347695037389
region1,free_transmission:region1-1,power,2005-01-04 11:00:00,0.9484239477124178
region1,free_transmission:region1-1,power,2005-01-04 12:00:00,0.9338490457516333
region1,free_transmission:region1-1,power,2005-01-04 13:00:00,0.9542001045751621
region1,free_transmission:region1-1,power,2005-01-04 14:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-04 15:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-04 16:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-04 17:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-04 18:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-04 19:00:00,0.9549556601307189
region1,free_transmission:region1-1,power,2005-01-04 20:00:00,0.7638978823529411
region1,free_transmission:region1-1,power,2005-01-04 21:00:00,0.5039903267973855
region1,free_transmission:region1-1,power,2005-01-04 22:00:00,0.2882338823529411
region1,free_transmission:region1-1,power,2005-01-04 23:00:00,0.14606854901960778
region1,free_transmission:region1-1,power,2005-01-05 00:00:00,0.06713343790849623
region1,free_transmission:region1-1,power,2005-01-05 01:00:00,0.037353882352941
region1,free_transmission:region1-1,power,2005-01-05 02:00:00,0.05069610457516312
region1,free_transmission:region1-1,power,2005-01-05 03:00:00,0.11597610457516334
region1,free_transmission:region1-1,power,2005-01-05 04:00:00,0.36728277124182995
region1,free_transmission:region1-1,power,2005-01-05 05:00:00,0.6900626125685756
region1,free_transmission:region1-1,power,2005-01-05 06:00:00,0.8472692810457522
region1,free_transmission:region1-1,power,2005-01-05 07:00:00,0.96213694117647
region1,free_transmission:region1-1,power,2005-01-05 08:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-05 09:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-05 10:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-05 11:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-05 12:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-05 13:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-05 14:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-05 15:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-05 16:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-05 17:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-05 18:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-05 19:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-05 20:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-05 21:00:00,1.0
region1,free_transmission:region1-1,power,2005-01-05 22:00:00,1.000000000000001
region1,free_transmission:region1-1,power,2005-01-05 23:00:00,0.8037812237103032
region1,free_transmission:region1-2,power,2005-01-01 00:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-01 01:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-01 02:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-01 03:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-01 04:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-01 05:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-01 06:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-01 07:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-01 08:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-01 09:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-01 10:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-01 11:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-01 12:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-01 13:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-01 14:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-01 15:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-01 16:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-01 17:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-01 18:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-01 19:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-01 20:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-01 21:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-01 22:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-01 23:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-02 00:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-02 01:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-02 02:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-02 03:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-02 04:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-02 05:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-02 06:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-02 07:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-02 08:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-02 09:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-02 10:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-02 11:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-02 12:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-02 13:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-02 14:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-02 15:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-02 16:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-02 17:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-02 18:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-02 19:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-02 20:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-02 21:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-02 22:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-02 23:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-03 00:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-03 01:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-03 02:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-03 03:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-03 04:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-03 05:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-03 06:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-03 07:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-03 08:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-03 09:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-03 10:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-03 11:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-03 12:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-03 13:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-03 14:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-03 15:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-03 16:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-03 17:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-03 18:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-03 19:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-03 20:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-03 21:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-03 22:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-03 23:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-04 00:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-04 01:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-04 02:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-04 03:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-04 04:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-04 05:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-04 06:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-04 07:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-04 08:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-04 09:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-04 10:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-04 11:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-04 12:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-04 13:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-04 14:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-04 15:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-04 16:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-04 17:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-04 18:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-04 19:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-04 20:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-04 21:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-04 22:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-04 23:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-05 00:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-05 01:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-05 02:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-05 03:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-05 04:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-05 05:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-05 06:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-05 07:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-05 08:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-05 09:00:00,inf
region1,free_transmission:region1-2,power,2005-01-05 10:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-05 11:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-05 12:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-05 13:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-05 14:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-05 15:00:00,0.0
region1,free_transmission:region1-2,power,2005-01-05 16:00:00,0.0
