N1,heat_pipes:X1,heat,2005-07-01 00:00:00,0.41259006702678
N1,heat_pipes:X1,heat,2005-07-01 01:00:00,0.348547770273924
N1,heat_pipes:X1,heat,2005-07-01 02:00:00,0.35034713103266657
N1,heat_pipes:X1,heat,2005-07-01 03:00:00,0.34985243483899037
N1,heat_pipes:X1,heat,2005-07-01 04:00:00,0.3676459888839519
N1,heat_pipes:X1,heat,2005-07-01 05:00:00,0.6387150293666164
N1,heat_pipes:X1,heat,2005-07-01 06:00:00,0.7830888348856566
N1,heat_pipes:X1,heat,2005-07-01 07:00:00,0.9239565993302716
N1,heat_pipes:X1,heat,2005-07-01 08:00:00,0.9242963310868124
N1,heat_pipes:X1,heat,2005-07-01 09:00:00,0.924248256626622
N1,heat_pipes:X1,heat,2005-07-01 10:00:00,0.7792778299499257
N1,heat_pipes:X1,heat,2005-07-01 11:00:00,0.776895866475788
N1,heat_pipes:X1,heat,2005-07-01 12:00:00,0.7447244417731488
N1,heat_pipes:X1,heat,2005-07-01 13:00:00,0.6575823862143307
N1,heat_pipes:X1,heat,2005-07-01 14:00:00,0.6998132469965902
N1,heat_pipes:X1,heat,2005-07-01 15:00:00,0.9268593749999989
N1,heat_pipes:X1,heat,2005-07-01 16:00:00,0.6961445986266352
N1,heat_pipes:X1,heat,2005-07-01 17:00:00,0.9263816495571752
N1,heat_pipes:X1,heat,2005-07-01 18:00:00,0.9262911438622016
N1,heat_pipes:X1,heat,2005-07-01 19:00:00,0.9265346218162257
N1,heat_pipes:X1,heat,2005-07-01 20:00:00,0.9268593749999989
N1,heat_pipes:X1,heat,2005-07-01 21:00:00,0.816695597000859
N1,heat_pipes:X1,heat,2005-07-01 22:00:00,0.5609978849720608
N1,heat_pipes:X1,heat,2005-07-01 23:00:00,0.41341019336670787
N1,heat_pipes:X1,heat,2005-07-02 00:00:00,0.44180178411893645
N1,heat_pipes:X1,heat,2005-07-02 01:00:00,0.38102997825768115
N1,heat_pipes:X1,heat,2005-07-02 02:00:00,0.3744866161524673
N1,heat_pipes:X1,heat,2005-07-02 03:00:00,0.3813578529649823
N1,heat_pipes:X1,heat,2005-07-02 04:00:00,0.39514003961278443
N1,heat_pipes:X1,heat,2005-07-02 05:00:00,0.5909432317754432
N1,heat_pipes:X1,heat,2005-07-02 06:00:00,0.7562607247752876
N1,heat_pipes:X1,heat,2005-07-02 07:00:00,0.8792367858559653
N1,heat_pipes:X1,heat,2005-07-02 08:00:00,0.8458111480135373
N1,heat_pipes:X1,heat,2005-07-02 09:00:00,0.8105916478511158
N1,heat_pipes:X1,heat,2005-07-02 10:00:00,0.76379570460573
N1,heat_pipes:X1,heat,2005-07-02 11:00:00,0.6234968696803181
N1,heat_pipes:X1,heat,2005-07-02 12:00:00,0.5670332827994959
N1,heat_pipes:X1,heat,2005-07-02 13:00:00,0.5652430561120491
N1,heat_pipes:X1,heat,2005-07-02 14:00:00,0.6533578656402748
N1,heat_pipes:X1,heat,2005-07-02 15:00:00,0.7730529070613018
N1,heat_pipes:X1,heat,2005-07-02 16:00:00,0.6886367128596275
N1,heat_pipes:X1,heat,2005-07-02 17:00:00,0.9263806121766082
N1,heat_pipes:X1,heat,2005-07-02 18:00:00,0.9262883202699593
N1,heat_pipes:X1,heat,2005-07-02 19:00:00,0.9265321313520279
N1,heat_pipes:X1,heat,2005-07-02 20:00:00,0.9268571529157857
N1,heat_pipes:X1,heat,2005-07-02 21:00:00,0.7833618130636688
N1,heat_pipes:X1,heat,2005-07-02 22:00:00,0.5612049042404449
N1,heat_pipes:X1,heat,2005-07-02 23:00:00,0.44613855713233963
N1,heat_pipes:X2,heat,2005-07-01 00:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-01 01:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-01 02:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-01 03:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-01 04:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-01 05:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-01 06:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-01 07:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-01 08:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-01 09:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-01 10:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-01 11:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-01 12:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-01 13:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-01 14:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-01 15:00:00,0.4587741665990954
N1,heat_pipes:X2,heat,2005-07-01 16:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-01 17:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-01 18:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-01 19:00:00,0.0629552786669629
N1,heat_pipes:X2,heat,2005-07-01 20:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-01 21:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-01 22:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-01 23:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-02 00:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-02 01:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-02 02:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-02 03:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-02 04:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-02 05:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-02 06:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-02 07:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-02 08:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-02 09:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-02 10:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-02 11:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-02 12:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-02 13:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-02 14:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-02 15:00:00,0.2688633636731641
N1,heat_pipes:X2,heat,2005-07-02 16:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-02 17:00:00,0.26153653016422557
N1,heat_pipes:X2,heat,2005-07-02 18:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-02 19:00:00,0.07419192109938882
N1,heat_pipes:X2,heat,2005-07-02 20:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-02 21:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-02 22:00:00,0.0
N1,heat_pipes:X2,heat,2005-07-02 23:00:00,0.0
N1,heat_pipes:X3,heat,2005-07-01 00:00:00,0.2136903531644073
N1,heat_pipes:X3,heat,2005-07-01 01:00:00,0.0
N1,heat_pipes:X3,heat,2005-07-01 02:00:00,0.0
N1,heat_pipes:X3,heat,2005-07-01 03:00:00,0.0
N1,heat_pipes:X3,heat,2005-07-01 04:00:00,0.0
N1,heat_pipes:X3,heat,2005-07-01 05:00:00,0.0
N1,heat_pipes:X3,heat,2005-07-01 06:00:00,0.0
N1,heat_pipes:X3,heat,2005-07-01 07:00:00,0.0
N1,heat_pipes:X3,heat,2005-07-01 08:00:00,0.0
N1,heat_pipes:X3,heat,2005-07-01 09:00:00,0.0
N1,heat_pipes:X3,heat,2005-07-01 10:00:00,0.006817931826791088
N1,heat_pipes:X3,heat,2005-07-01 11:00:00,0.5086649748209296
N1,heat_pipes:X3,heat,2005-07-01 12:00:00,0.4793039655397195
N1,heat_pipes:X3,heat,2005-07-01 13:00:00,0.2362398978970188
N1,heat_pipes:X3,heat,2005-07-01 14:00:00,0.28818420310355447
N1,heat_pipes:X3,heat,2005-07-01 15:00:00,0.8132500845964327
N1,heat_pipes:X3,heat,2005-07-01 16:00:00,0.40106522702938757
N1,heat_pipes:X3,heat,2005-07-01 17:00:00,0.7104546348542985
N1,heat_pipes:X3,heat,2005-07-01 18:00:00,0.16209933786226133
N1,heat_pipes:X3,heat,2005-07-01 19:00:00,0.18170853678141102
N1,heat_pipes:X3,heat,2005-07-01 20:00:00,0.1478310790143529
N1,heat_pipes:X3,heat,2005-07-01 21:00:00,0.0
N1,heat_pipes:X3,heat,2005-07-01 22:00:00,0.0
N1,heat_pipes:X3,heat,2005-07-01 23:00:00,0.0
N1,heat_pipes:X3,heat,2005-07-02 00:00:00,0.0275292483859041
N1,heat_pipes:X3,heat,2005-07-02 01:00:00,0.0
N1,heat_pipes:X3,heat,2005-07-02 02:00:00,0.0
N1,heat_pipes:X3,heat,2005-07-02 03:00:00,0.0
N1,heat_pipes:X3,heat,2005-07-02 04:00:00,0.0
N1,heat_pipes:X3,heat,2005-07-02 05:00:00,0.0
N1,heat_pipes:X3,heat,2005-07-02 06:00:00,0.0
N1,heat_pipes:X3,heat,2005-07-02 07:00:00,0.0
N1,heat_pipes:X3,heat,2005-07-02 08:00:00,0.0
N1,heat_pipes:X3,heat,2005-07-02 09:00:00,0.0
N1,heat_pipes:X3,heat,2005-07-02 10:00:00,0.0
N1,heat_pipes:X3,heat,2005-07-02 11:00:00,0.12311895817166255
N1,heat_pipes:X3,heat,2005-07-02 12:00:00,0.0
N1,heat_pipes:X3,heat,2005-07-02 13:00:00,0.0
N1,heat_pipes:X3,heat,2005-07-02 14:00:00,0.2988631395888923
N1,heat_pipes:X3,heat,2005-07-02 15:00:00,0.8166095648746914
N1,heat_pipes:X3,heat,2005-07-02 16:00:00,0.39461402237948817
N1,heat_pipes:X3,heat,2005-07-02 17:00:00,0.6979240806532995
N1,heat_pipes:X3,heat,2005-07-02 18:00:00,0.17600434680477023
N1,heat_pipes:X3,heat,2005-07-02 19:00:00,0.21023159164134766
N1,heat_pipes:X3,heat,2005-07-02 20:00:00,0.1705496028092901
N1,heat_pipes:X3,heat,2005-07-02 21:00:00,0.0
N1,heat_pipes:X3,heat,2005-07-02 22:00:00,0.0
N1,heat_pipes:X3,heat,2005-07-02 23:00:00,0.0
X1,chp,electricity,2005-07-01 00:00:00,0.4448291581501424
X1,chp,electricity,2005-07-01 01:00:00,0.37587320105263233
X1,chp,electricity,2005-07-01 02:00:00,0.3778396454898958
X1,chp,electricity,2005-07-01 03:00:00,0.3778423312721076
X1,chp,electricity,2005-07-01 04:00:00,0.39857108074406566
X1,chp,electricity,2005-07-01 05:00:00,0.6920049075140935
X1,chp,electricity,2005-07-01 06:00:00,0.8479799148459671
X1,chp,electricity,2005-07-01 07:00:00,1.0
X1,chp,electricity,2005-07-01 08:00:00,1.0
X1,chp,electricity,2005-07-01 09:00:00,1.0
X1,chp,electricity,2005-07-01 10:00:00,0.8417476886410329
X1,chp,electricity,2005-07-01 11:00:00,0.8384002509254246
X1,chp,electricity,2005-07-01 12:00:00,0.803588476030147
X1,chp,electricity,2005-07-01 13:00:00,0.7096576221636371
X1,chp,electricity,2005-07-01 14:00:00,0.7551018710242674
X1,chp,electricity,2005-07-01 15:00:00,0.8769736393476477
X1,chp,electricity,2005-07-01 16:00:00,0.7518736711412451
X1,chp,electricity,2005-07-01 17:00:00,1.0
X1,chp,electricity,2005-07-01 18:00:00,1.0
X1,chp,electricity,2005-07-01 19:00:00,1.0
X1,chp,electricity,2005-07-01 20:00:00,1.0
X1,chp,electricity,2005-07-01 21:00:00,0.8809750056484716
X1,chp,electricity,2005-07-01 22:00:00,0.605351446410001
X1,chp,electricity,2005-07-01 23:00:00,0.44598284684423134
X1,chp,electricity,2005-07-02 00:00:00,0.4762559775524765
X1,chp,electricity,2005-07-02 01:00:00,0.4108251719887007
X1,chp,electricity,2005-07-02 02:00:00,0.4047341272562779
X1,chp,electricity,2005-07-02 03:00:00,0.4138014883886042
X1,chp,electricity,2005-07-02 04:00:00,0.4305014932170589
X1,chp,electricity,2005-07-02 05:00:00,0.6438786929590667
X1,chp,electricity,2005-07-02 06:00:00,0.8213334525416589
X1,chp,electricity,2005-07-02 07:00:00,0.953318258149555
X1,chp,electricity,2005-07-02 08:00:00,0.916389568826659
X1,chp,electricity,2005-07-02 09:00:00,0.8783025074897668
X1,chp,electricity,2005-07-02 10:00:00,0.8251997955228956
X1,chp,electricity,2005-07-02 11:00:00,0.6733972061639094
X1,chp,electricity,2005-07-02 12:00:00,0.6124549216786969
X1,chp,electricity,2005-07-02 13:00:00,0.6103301365810762
X1,chp,electricity,2005-07-02 14:00:00,0.7051288627179013
X1,chp,electricity,2005-07-02 15:00:00,0.8341119480780582
X1,chp,electricity,2005-07-02 16:00:00,0.7437966361024347
X1,chp,electricity,2005-07-02 17:00:00,1.0
X1,chp,electricity,2005-07-02 18:00:00,1.0
X1,chp,electricity,2005-07-02 19:00:00,1.0
X1,chp,electricity,2005-07-02 20:00:00,1.0
X1,chp,electricity,2005-07-02 21:00:00,0.845122225522721
X1,chp,electricity,2005-07-02 22:00:00,0.6055730500367688
X1,chp,electricity,2005-07-02 23:00:00,0.4811866144133895
X1,chp,heat,2005-07-01 00:00:00,0.3558633265201151
X1,chp,heat,2005-07-01 01:00:00,0.300698560842106
X1,chp,heat,2005-07-01 02:00:00,0.3022717163919167
X1,chp,heat,2005-07-01 03:00:00,0.3022738650176861
X1,chp,heat,2005-07-01 04:00:00,0.31885686459525175
X1,chp,heat,2005-07-01 05:00:00,0.5536039260112772
X1,chp,heat,2005-07-01 06:00:00,0.678383931876776
X1,chp,heat,2005-07-01 07:00:00,0.8000000000000023
X1,chp,heat,2005-07-01 08:00:00,0.8000000000000023
X1,chp,heat,2005-07-01 09:00:00,0.8000000000000023
X1,chp,heat,2005-07-01 10:00:00,0.6733981509128248
X1,chp,heat,2005-07-01 11:00:00,0.6707202007403397
X1,chp,heat,2005-07-01 12:00:00,0.6428707808241169
X1,chp,heat,2005-07-01 13:00:00,0.5677260977309089
X1,chp,heat,2005-07-01 14:00:00,0.6040814968194154
X1,chp,heat,2005-07-01 15:00:00,0.7015789114781174
X1,chp,heat,2005-07-01 16:00:00,0.6014989369129938
X1,chp,heat,2005-07-01 17:00:00,0.8000000000000023
X1,chp,heat,2005-07-01 18:00:00,0.8000000000000023
X1,chp,heat,2005-07-01 19:00:00,0.8000000000000023
X1,chp,heat,2005-07-01 20:00:00,0.8000000000000023
X1,chp,heat,2005-07-01 21:00:00,0.7047800045187758
X1,chp,heat,2005-07-01 22:00:00,0.48428115712800235
X1,chp,heat,2005-07-01 23:00:00,0.3567862774753839
X1,chp,heat,2005-07-02 00:00:00,0.38100478204198235
X1,chp,heat,2005-07-02 01:00:00,0.3286601375909606
X1,chp,heat,2005-07-02 02:00:00,0.3237873018050216
X1,chp,heat,2005-07-02 03:00:00,0.33104119071088217
X1,chp,heat,2005-07-02 04:00:00,0.34440119457364826
X1,chp,heat,2005-07-02 05:00:00,0.5151029543672542
X1,chp,heat,2005-07-02 06:00:00,0.6570667620333248
X1,chp,heat,2005-07-02 07:00:00,0.762654606519644
X1,chp,heat,2005-07-02 08:00:00,0.7331116550613256
X1,chp,heat,2005-07-02 09:00:00,0.7026420059918149
X1,chp,heat,2005-07-02 10:00:00,0.6601598364183141
X1,chp,heat,2005-07-02 11:00:00,0.5387177649311291
X1,chp,heat,2005-07-02 12:00:00,0.48996393734295446
X1,chp,heat,2005-07-02 13:00:00,0.4882641092648617
X1,chp,heat,2005-07-02 14:00:00,0.564103090174321
X1,chp,heat,2005-07-02 15:00:00,0.6672895584624459
X1,chp,heat,2005-07-02 16:00:00,0.5950373088819478
X1,chp,heat,2005-07-02 17:00:00,0.8000000000000023
X1,chp,heat,2005-07-02 18:00:00,0.8000000000000023
X1,chp,heat,2005-07-02 19:00:00,0.8000000000000023
X1,chp,heat,2005-07-02 20:00:00,0.8000000000000023
X1,chp,heat,2005-07-02 21:00:00,0.6760977804181776
X1,chp,heat,2005-07-02 22:00:00,0.48445844002941585
X1,chp,heat,2005-07-02 23:00:00,0.3849492915307131
X1,heat_pipes:N1,heat,2005-07-01 00:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-01 01:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-01 02:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-01 03:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-01 04:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-01 05:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-01 06:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-01 07:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-01 08:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-01 09:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-01 10:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-01 11:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-01 12:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-01 13:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-01 14:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-01 15:00:00,0.12294947264588311
X1,heat_pipes:N1,heat,2005-07-01 16:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-01 17:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-01 18:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-01 19:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-01 20:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-01 21:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-01 22:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-01 23:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-02 00:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-02 01:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-02 02:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-02 03:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-02 04:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-02 05:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-02 06:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-02 07:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-02 08:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-02 09:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-02 10:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-02 11:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-02 12:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-02 13:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-02 14:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-02 15:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-02 16:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-02 17:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-02 18:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-02 19:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-02 20:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-02 21:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-02 22:00:00,0.0
X1,heat_pipes:N1,heat,2005-07-02 23:00:00,0.0
X1,power_lines:X2,electricity,2005-07-01 00:00:00,0.0
X1,power_lines:X2,electricity,2005-07-01 01:00:00,0.0
X1,power_lines:X2,electricity,2005-07-01 02:00:00,0.0
X1,power_lines:X2,electricity,2005-07-01 03:00:00,0.0
X1,power_lines:X2,electricity,2005-07-01 04:00:00,0.0
X1,power_lines:X2,electricity,2005-07-01 05:00:00,0.0
X1,power_lines:X2,electricity,2005-07-01 06:00:00,0.0
X1,power_lines:X2,electricity,2005-07-01 07:00:00,0.0
X1,power_lines:X2,electricity,2005-07-01 08:00:00,0.0
X1,power_lines:X2,electricity,2005-07-01 09:00:00,0.0
X1,power_lines:X2,electricity,2005-07-01 10:00:00,0.0
X1,power_lines:X2,electricity,2005-07-01 11:00:00,0.0
X1,power_lines:X2,electricity,2005-07-01 12:00:00,0.0
X1,power_lines:X2,electricity,2005-07-01 13:00:00,0.0
X1,power_lines:X2,electricity,2005-07-01 14:00:00,0.0
X1,power_lines:X2,electricity,2005-07-01 15:00:00,0.0
X1,power_lines:X2,electricity,2005-07-01 16:00:00,0.0
X1,power_lines:X2,electricity,2005-07-01 17:00:00,0.0
X1,power_lines:X2,electricity,2005-07-01 18:00:00,0.0
X1,power_lines:X2,electricity,2005-07-01 19:00:00,0.0
X1,power_lines:X2,electricity,2005-07-01 20:00:00,0.0
X1,power_lines:X2,electricity,2005-07-01 21:00:00,0.0
X1,power_lines:X2,electricity,2005-07-01 22:00:00,0.0
X1,power_lines:X2,electricity,2005-07-01 23:00:00,0.0
X1,power_lines:X2,electricity,2005-07-02 00:00:00,0.0
X1,power_lines:X2,electricity,2005-07-02 01:00:00,0.0
X1,power_lines:X2,electricity,2005-07-02 02:00:00,0.0
X1,power_lines:X2,electricity,2005-07-02 03:00:00,0.0
X1,power_lines:X2,electricity,2005-07-02 04:00:00,0.0
X1,power_lines:X2,electricity,2005-07-02 05:00:00,0.0
X1,power_lines:X2,electricity,2005-07-02 06:00:00,0.0
X1,power_lines:X2,electricity,2005-07-02 07:00:00,0.0
X1,power_lines:X2,electricity,2005-07-02 08:00:00,0.0
X1,power_lines:X2,electricity,2005-07-02 09:00:00,0.0
X1,power_lines:X2,electricity,2005-07-02 10:00:00,0.0
X1,power_lines:X2,electricity,2005-07-02 11:00:00,0.0
X1,power_lines:X2,electricity,2005-07-02 12:00:00,0.0
X1,power_lines:X2,electricity,2005-07-02 13:00:00,0.0
X1,power_lines:X2,electricity,2005-07-02 14:00:00,0.0
X1,power_lines:X2,electricity,2005-07-02 15:00:00,0.0
X1,power_lines:X2,electricity,2005-07-02 16:00:00,0.0
X1,power_lines:X2,electricity,2005-07-02 17:00:00,0.0
X1,power_lines:X2,electricity,2005-07-02 18:00:00,0.0
X1,power_lines:X2,electricity,2005-07-02 19:00:00,0.0
X1,power_lines:X2,electricity,2005-07-02 20:00:00,0.0
X1,power_lines:X2,electricity,2005-07-02 21:00:00,0.0
X1,power_lines:X2,electricity,2005-07-02 22:00:00,0.0
X1,power_lines:X2,electricity,2005-07-02 23:00:00,0.0
X1,power_lines:X3,electricity,2005-07-01 00:00:00,0.0
X1,power_lines:X3,electricity,2005-07-01 01:00:00,0.0
X1,power_lines:X3,electricity,2005-07-01 02:00:00,0.0
