N1,heat_pipes:X1,heat,2005-07-01 00:00:00,0.41259006702678
X1,power_lines:X3,electricity,2005-07-01 03:00:00,0.0
X1,power_lines:X3,electricity,2005-07-01 04:00:00,0.0
X1,power_lines:X3,electricity,2005-07-01 05:00:00,0.0
X1,power_lines:X3,electricity,2005-07-01 06:00:00,0.0
X1,power_lines:X3,electricity,2005-07-01 07:00:00,0.0
X1,power_lines:X3,electricity,2005-07-01 08:00:00,0.0
X1,power_lines:X3,electricity,2005-07-01 09:00:00,0.0
X1,power_lines:X3,electricity,2005-07-01 10:00:00,0.0
X1,power_lines:X3,electricity,2005-07-01 11:00:00,0.0
X1,power_lines:X3,electricity,2005-07-01 12:00:00,0.0
X1,power_lines:X3,electricity,2005-07-01 13:00:00,0.0
X1,power_lines:X3,electricity,2005-07-01 14:00:00,0.0
X1,power_lines:X3,electricity,2005-07-01 15:00:00,0.0
X1,power_lines:X3,electricity,2005-07-01 16:00:00,0.0
X1,power_lines:X3,electricity,2005-07-01 17:00:00,0.0
X1,power_lines:X3,electricity,2005-07-01 18:00:00,0.0
X1,power_lines:X3,electricity,2005-07-01 19:00:00,0.0
X1,power_lines:X3,electricity,2005-07-01 20:00:00,0.0
X1,power_lines:X3,electricity,2005-07-01 21:00:00,0.0
X1,power_lines:X3,electricity,2005-07-01 22:00:00,0.0
X1,power_lines:X3,electricity,2005-07-01 23:00:00,0.0
X1,power_lines:X3,electricity,2005-07-02 00:00:00,0.0
X1,power_lines:X3,electricity,2005-07-02 01:00:00,0.0
X1,power_lines:X3,electricity,2005-07-02 02:00:00,0.0
X1,power_lines:X3,electricity,2005-07-02 03:00:00,0.0
X1,power_lines:X3,electricity,2005-07-02 04:00:00,0.0
X1,power_lines:X3,electricity,2005-07-02 05:00:00,0.0
X1,power_lines:X3,electricity,2005-07-02 06:00:00,0.0
X1,power_lines:X3,electricity,2005-07-02 07:00:00,0.0
X1,power_lines:X3,electricity,2005-07-02 08:00:00,0.03231651146510265
X1,power_lines:X3,electricity,2005-07-02 09:00:00,0.17242863788822738
X1,power_lines:X3,electricity,2005-07-02 10:00:00,0.2834265598627065
X1,power_lines:X3,electricity,2005-07-02 11:00:00,0.3070818493850481
X1,power_lines:X3,electricity,2005-07-02 12:00:00,0.25340253095239884
X1,power_lines:X3,electricity,2005-07-02 13:00:00,0.11874931945557851
X1,power_lines:X3,electricity,2005-07-02 14:00:00,0.0
X1,power_lines:X3,electricity,2005-07-02 15:00:00,0.0
X1,power_lines:X3,electricity,2005-07-02 16:00:00,0.0
X1,power_lines:X3,electricity,2005-07-02 17:00:00,0.0
X1,power_lines:X3,electricity,2005-07-02 18:00:00,0.0
X1,power_lines:X3,electricity,2005-07-02 19:00:00,0.0
X1,power_lines:X3,electricity,2005-07-02 20:00:00,0.0
X1,power_lines:X3,electricity,2005-07-02 21:00:00,0.0
X1,power_lines:X3,electricity,2005-07-02 22:00:00,0.0
X1,power_lines:X3,electricity,2005-07-02 23:00:00,0.0
X1,pv,electricity,2005-07-01 00:00:00,0.0
X1,pv,electricity,2005-07-01 01:00:00,0.0
X1,pv,electricity,2005-07-01 02:00:00,0.0
X1,pv,electricity,2005-07-01 03:00:00,0.0
X1,pv,electricity,2005-07-01 04:00:00,0.0
X1,pv,electricity,2005-07-01 05:00:00,0.0
X1,pv,electricity,2005-07-01 06:00:00,0.0
X1,pv,electricity,2005-07-01 07:00:00,0.0
X1,pv,electricity,2005-07-01 08:00:00,0.0
X1,pv,electricity,2005-07-01 09:00:00,0.0
X1,pv,electricity,2005-07-01 10:00:00,0.0
X1,pv,electricity,2005-07-01 11:00:00,0.0
X1,pv,electricity,2005-07-01 12:00:00,0.0
X1,pv,electricity,2005-07-01 13:00:00,0.0
X1,pv,electricity,2005-07-01 14:00:00,0.0
X1,pv,electricity,2005-07-01 15:00:00,0.0
X1,pv,electricity,2005-07-01 16:00:00,0.0
X1,pv,electricity,2005-07-01 17:00:00,0.0
X1,pv,electricity,2005-07-01 18:00:00,0.0
X1,pv,electricity,2005-07-01 19:00:00,0.0
X1,pv,electricity,2005-07-01 20:00:00,0.0
X1,pv,electricity,2005-07-01 21:00:00,0.0
X1,pv,electricity,2005-07-01 22:00:00,0.0
X1,pv,electricity,2005-07-01 23:00:00,0.0
X1,pv,electricity,2005-07-02 00:00:00,0.0
X1,pv,electricity,2005-07-02 01:00:00,0.0
X1,pv,electricity,2005-07-02 02:00:00,0.0
X1,pv,electricity,2005-07-02 03:00:00,0.0
X1,pv,electricity,2005-07-02 04:00:00,0.0
X1,pv,electricity,2005-07-02 05:00:00,0.0
X1,pv,electricity,2005-07-02 06:00:00,0.0
X1,pv,electricity,2005-07-02 07:00:00,0.0
X1,pv,electricity,2005-07-02 08:00:00,0.0
X1,pv,electricity,2005-07-02 09:00:00,0.0
X1,pv,electricity,2005-07-02 10:00:00,0.0
X1,pv,electricity,2005-07-02 11:00:00,0.0
X1,pv,electricity,2005-07-02 12:00:00,0.0
X1,pv,electricity,2005-07-02 13:00:00,0.0
X1,pv,electricity,2005-07-02 14:00:00,0.0
X1,pv,electricity,2005-07-02 15:00:00,0.0
X1,pv,electricity,2005-07-02 16:00:00,0.0
X1,pv,electricity,2005-07-02 17:00:00,0.0
X1,pv,electricity,2005-07-02 18:00:00,0.0
X1,pv,electricity,2005-07-02 19:00:00,0.0
X1,pv,electricity,2005-07-02 20:00:00,0.0
X1,pv,electricity,2005-07-02 21:00:00,0.0
X1,pv,electricity,2005-07-02 22:00:00,0.0
X1,pv,electricity,2005-07-02 23:00:00,0.0
X1,supply_gas,gas,2005-07-01 00:00:00,0.4448291581501427
X1,supply_gas,gas,2005-07-01 01:00:00,0.37587320105263133
X1,supply_gas,gas,2005-07-01 02:00:00,0.3778396454898948
X1,supply_gas,gas,2005-07-01 03:00:00,0.37784233127210715
X1,supply_gas,gas,2005-07-01 04:00:00,0.39857108074406367
X1,supply_gas,gas,2005-07-01 05:00:00,0.6920049075140944
X1,supply_gas,gas,2005-07-01 06:00:00,0.8479799148459684
X1,supply_gas,gas,2005-07-01 07:00:00,1.0
X1,supply_gas,gas,2005-07-01 08:00:00,1.0
X1,supply_gas,gas,2005-07-01 09:00:00,1.0
X1,supply_gas,gas,2005-07-01 10:00:00,0.8417476886410318
X1,supply_gas,gas,2005-07-01 11:00:00,0.8384002509254215
X1,supply_gas,gas,2005-07-01 12:00:00,0.8035884760301447
X1,supply_gas,gas,2005-07-01 13:00:00,0.7096576221636381
X1,supply_gas,gas,2005-07-01 14:00:00,0.7551018710242655
X1,supply_gas,gas,2005-07-01 15:00:00,0.8769736393476464
X1,supply_gas,gas,2005-07-01 16:00:00,0.7518736711412439
X1,supply_gas,gas,2005-07-01 17:00:00,1.0
X1,supply_gas,gas,2005-07-01 18:00:00,1.0
X1,supply_gas,gas,2005-07-01 19:00:00,1.0
X1,supply_gas,gas,2005-07-01 20:00:00,1.0
X1,supply_gas,gas,2005-07-01 21:00:00,0.8809750056484692
X1,supply_gas,gas,2005-07-01 22:00:00,0.6053514464100007
X1,supply_gas,gas,2005-07-01 23:00:00,0.4459828468442295
X1,supply_gas,gas,2005-07-02 00:00:00,0.4762559775524779
X1,supply_gas,gas,2005-07-02 01:00:00,0.4108251719887006
X1,supply_gas,gas,2005-07-02 02:00:00,0.4047341272562765
X1,supply_gas,gas,2005-07-02 03:00:00,0.4138014883886016
X1,supply_gas,gas,2005-07-02 04:00:00,0.4305014932170603
X1,supply_gas,gas,2005-07-02 05:00:00,0.6438786929590663
X1,supply_gas,gas,2005-07-02 06:00:00,0.8213334525416567
X1,supply_gas,gas,2005-07-02 07:00:00,0.9533182581495547
X1,supply_gas,gas,2005-07-02 08:00:00,0.9163895688266573
X1,supply_gas,gas,2005-07-02 09:00:00,0.8783025074897672
X1,supply_gas,gas,2005-07-02 10:00:00,0.8251997955228927
X1,supply_gas,gas,2005-07-02 11:00:00,0.6733972061639086
X1,supply_gas,gas,2005-07-02 12:00:00,0.6124549216786943
X1,supply_gas,gas,2005-07-02 13:00:00,0.6103301365810762
X1,supply_gas,gas,2005-07-02 14:00:00,0.7051288627178998
X1,supply_gas,gas,2005-07-02 15:00:00,0.8341119480780561
X1,supply_gas,gas,2005-07-02 16:00:00,0.7437966361024333
X1,supply_gas,gas,2005-07-02 17:00:00,1.0
X1,supply_gas,gas,2005-07-02 18:00:00,1.0
X1,supply_gas,gas,2005-07-02 19:00:00,1.0
X1,supply_gas,gas,2005-07-02 20:00:00,1.0
X1,supply_gas,gas,2005-07-02 21:00:00,0.8451222255227193
X1,supply_gas,gas,2005-07-02 22:00:00,0.6055730500367688
X1,supply_gas,gas,2005-07-02 23:00:00,0.48118661441338945
X1,supply_grid_power,electricity,2005-07-01 00:00:00,0.0
X1,supply_grid_power,electricity,2005-07-01 01:00:00,0.0
X1,supply_grid_power,electricity,2005-07-01 02:00:00,0.0
X1,supply_grid_power,electricity,2005-07-01 03:00:00,0.0
X1,supply_grid_power,electricity,2005-07-01 04:00:00,0.0
X1,supply_grid_power,electricity,2005-07-01 05:00:00,0.0
X1,supply_grid_power,electricity,2005-07-01 06:00:00,0.0
X1,supply_grid_power,electricity,2005-07-01 07:00:00,0.23175954094914203
X1,supply_grid_power,electricity,2005-07-01 08:00:00,0.0
X1,supply_grid_power,electricity,2005-07-01 09:00:00,0.0
X1,supply_grid_power,electricity,2005-07-01 10:00:00,0.0
X1,supply_grid_power,electricity,2005-07-01 11:00:00,0.0
X1,supply_grid_power,electricity,2005-07-01 12:00:00,0.0
X1,supply_grid_power,electricity,2005-07-01 13:00:00,0.0
X1,supply_grid_power,electricity,2005-07-01 14:00:00,0.0
X1,supply_grid_power,electricity,2005-07-01 15:00:00,0.0
X1,supply_grid_power,electricity,2005-07-01 16:00:00,0.0
X1,supply_grid_power,electricity,2005-07-01 17:00:00,0.24794986227829477
X1,supply_grid_power,electricity,2005-07-01 18:00:00,0.2645474888585378
X1,supply_grid_power,electricity,2005-07-01 19:00:00,0.7762576846919435
X1,supply_grid_power,electricity,2005-07-01 20:00:00,0.5743193168927384
X1,supply_grid_power,electricity,2005-07-01 21:00:00,0.0
X1,supply_grid_power,electricity,2005-07-01 22:00:00,0.0
X1,supply_grid_power,electricity,2005-07-01 23:00:00,0.0
X1,supply_grid_power,electricity,2005-07-02 00:00:00,0.0
X1,supply_grid_power,electricity,2005-07-02 01:00:00,0.0
X1,supply_grid_power,electricity,2005-07-02 02:00:00,0.0
X1,supply_grid_power,electricity,2005-07-02 03:00:00,0.0
X1,supply_grid_power,electricity,2005-07-02 04:00:00,0.0
X1,supply_grid_power,electricity,2005-07-02 05:00:00,0.0
X1,supply_grid_power,electricity,2005-07-02 06:00:00,0.0
X1,supply_grid_power,electricity,2005-07-02 07:00:00,0.0
X1,supply_grid_power,electricity,2005-07-02 08:00:00,0.0
X1,supply_grid_power,electricity,2005-07-02 09:00:00,0.0
X1,supply_grid_power,electricity,2005-07-02 10:00:00,0.0
X1,supply_grid_power,electricity,2005-07-02 11:00:00,0.0
X1,supply_grid_power,electricity,2005-07-02 12:00:00,0.0
X1,supply_grid_power,electricity,2005-07-02 13:00:00,0.0
X1,supply_grid_power,electricity,2005-07-02 14:00:00,0.0
X1,supply_grid_power,electricity,2005-07-02 15:00:00,0.0
X1,supply_grid_power,electricity,2005-07-02 16:00:00,0.0
X1,supply_grid_power,electricity,2005-07-02 17:00:00,0.12249604851997774
X1,supply_grid_power,electricity,2005-07-02 18:00:00,0.26676828885457055
X1,supply_grid_power,electricity,2005-07-02 19:00:00,1.0
X1,supply_grid_power,electricity,2005-07-02 20:00:00,0.29529439192249635
X1,supply_grid_power,electricity,2005-07-02 21:00:00,0.0
X1,supply_grid_power,electricity,2005-07-02 22:00:00,0.0
X1,supply_grid_power,electricity,2005-07-02 23:00:00,0.0
X2,boiler,heat,2005-07-01 00:00:00,0.0
X2,boiler,heat,2005-07-01 01:00:00,0.021181537702069993
X2,boiler,heat,2005-07-01 02:00:00,0.049839123206225557
X2,boiler,heat,2005-07-01 03:00:00,0.1922382322657691
X2,boiler,heat,2005-07-01 04:00:00,0.2757627653347346
X2,boiler,heat,2005-07-01 05:00:00,0.2691136954134734
X2,boiler,heat,2005-07-01 06:00:00,0.6402064886983831
X2,boiler,heat,2005-07-01 07:00:00,1.0
X2,boiler,heat,2005-07-01 08:00:00,0.4318106643638268
X2,boiler,heat,2005-07-01 09:00:00,0.07393757510349742
X2,boiler,heat,2005-07-01 10:00:00,0.0
X2,boiler,heat,2005-07-01 11:00:00,0.0
X2,boiler,heat,2005-07-01 12:00:00,0.0
X2,boiler,heat,2005-07-01 13:00:00,0.0
X2,boiler,heat,2005-07-01 14:00:00,0.0
X2,boiler,heat,2005-07-01 15:00:00,0.0
X2,boiler,heat,2005-07-01 16:00:00,0.0
X2,boiler,heat,2005-07-01 17:00:00,0.0
X2,boiler,heat,2005-07-01 18:00:00,0.0
X2,boiler,heat,2005-07-01 19:00:00,0.0
X2,boiler,heat,2005-07-01 20:00:00,0.0
X2,boiler,heat,2005-07-01 21:00:00,0.4462823418468393
X2,boiler,heat,2005-07-01 22:00:00,0.24454951762770546
X2,boiler,heat,2005-07-01 23:00:00,0.09966732971268771
X2,boiler,heat,2005-07-02 00:00:00,0.0
X2,boiler,heat,2005-07-02 01:00:00,0.0794641031263611
X2,boiler,heat,2005-07-02 02:00:00,0.10392859962784026
X2,boiler,heat,2005-07-02 03:00:00,0.17880537465892427
X2,boiler,heat,2005-07-02 04:00:00,0.2652163496173461
X2,boiler,heat,2005-07-02 05:00:00,0.2431881486656492
X2,boiler,heat,2005-07-02 06:00:00,0.5525065306533881
X2,boiler,heat,2005-07-02 07:00:00,0.9486235582164573
X2,boiler,heat,2005-07-02 08:00:00,0.44078205229400846
X2,boiler,heat,2005-07-02 09:00:00,0.16861855617996271
X2,boiler,heat,2005-07-02 10:00:00,0.0
X2,boiler,heat,2005-07-02 11:00:00,0.0
X2,boiler,heat,2005-07-02 12:00:00,0.0
X2,boiler,heat,2005-07-02 13:00:00,0.0
X2,boiler,heat,2005-07-02 14:00:00,0.0
X2,boiler,heat,2005-07-02 15:00:00,0.0
X2,boiler,heat,2005-07-02 16:00:00,0.0
X2,boiler,heat,2005-07-02 17:00:00,0.0
X2,boiler,heat,2005-07-02 18:00:00,0.0
X2,boiler,heat,2005-07-02 19:00:00,0.0
X2,boiler,heat,2005-07-02 20:00:00,0.0
X2,boiler,heat,2005-07-02 21:00:00,0.465639852071702
X2,boiler,heat,2005-07-02 22:00:00,0.18316199179458886
X2,boiler,heat,2005-07-02 23:00:00,0.00460291549883017
X2,heat_pipes:N1,heat,2005-07-01 00:00:00,0.34026018541952835
X2,heat_pipes:N1,heat,2005-07-01 01:00:00,0.3488650004059224
X2,heat_pipes:N1,heat,2005-07-01 02:00:00,0.3552435966390222
X2,heat_pipes:N1,heat,2005-07-01 03:00:00,0.3547419865514294
X2,heat_pipes:N1,heat,2005-07-01 04:00:00,0.36822967865971196
X2,heat_pipes:N1,heat,2005-07-01 05:00:00,0.608567602120384
X2,heat_pipes:N1,heat,2005-07-01 06:00:00,0.7434494400966833
X2,heat_pipes:N1,heat,2005-07-01 07:00:00,0.9057234367640162
X2,heat_pipes:N1,heat,2005-07-01 08:00:00,0.9193856289794683
X2,heat_pipes:N1,heat,2005-07-01 09:00:00,0.9268593750000003
X2,heat_pipes:N1,heat,2005-07-01 10:00:00,0.7789375051969387
X2,heat_pipes:N1,heat,2005-07-01 11:00:00,0.5946176660061407
X2,heat_pipes:N1,heat,2005-07-01 12:00:00,0.5738256973012917
X2,heat_pipes:N1,heat,2005-07-01 13:00:00,0.5729500575742621
X2,heat_pipes:N1,heat,2005-07-01 14:00:00,0.5980723103104091
X2,heat_pipes:N1,heat,2005-07-01 15:00:00,0.9268593750000003
X2,heat_pipes:N1,heat,2005-07-01 16:00:00,0.555261319287913
X2,heat_pipes:N1,heat,2005-07-01 17:00:00,0.6753236346116641
X2,heat_pipes:N1,heat,2005-07-01 18:00:00,0.879975153441609
X2,heat_pipes:N1,heat,2005-07-01 19:00:00,0.9268593750000003
X2,heat_pipes:N1,heat,2005-07-01 20:00:00,0.8857602539230732
X2,heat_pipes:N1,heat,2005-07-01 21:00:00,0.8235556833521929
X2,heat_pipes:N1,heat,2005-07-01 22:00:00,0.568838413995108
X2,heat_pipes:N1,heat,2005-07-01 23:00:00,0.41477223085348175
X2,heat_pipes:N1,heat,2005-07-02 00:00:00,0.4377040196547411
X2,heat_pipes:N1,heat,2005-07-02 01:00:00,0.3863552685719759
X2,heat_pipes:N1,heat,2005-07-02 02:00:00,0.37516653436491315
X2,heat_pipes:N1,heat,2005-07-02 03:00:00,0.38668772566938453
X2,heat_pipes:N1,heat,2005-07-02 04:00:00,0.3961080976905162
X2,heat_pipes:N1,heat,2005-07-02 05:00:00,0.5992022781708535
X2,heat_pipes:N1,heat,2005-07-02 06:00:00,0.7668302551076293
X2,heat_pipes:N1,heat,2005-07-02 07:00:00,0.8869711190987263
X2,heat_pipes:N1,heat,2005-07-02 08:00:00,0.8576322386658651
X2,heat_pipes:N1,heat,2005-07-02 09:00:00,0.817366577034263
X2,heat_pipes:N1,heat,2005-07-02 10:00:00,0.7743864409905534
X2,heat_pipes:N1,heat,2005-07-02 11:00:00,0.5871796210259155
X2,heat_pipes:N1,heat,2005-07-02 12:00:00,0.5703195408818326
X2,heat_pipes:N1,heat,2005-07-02 13:00:00,0.5685045648717764
X2,heat_pipes:N1,heat,2005-07-02 14:00:00,0.5532988489924
X2,heat_pipes:N1,heat,2005-07-02 15:00:00,0.7348510699876161
X2,heat_pipes:N1,heat,2005-07-02 16:00:00,0.5495607235278362
X2,heat_pipes:N1,heat,2005-07-02 17:00:00,0.9268593750000003
X2,heat_pipes:N1,heat,2005-07-02 18:00:00,0.8748959746755379
X2,heat_pipes:N1,heat,2005-07-02 19:00:00,0.9268593750000003
X2,heat_pipes:N1,heat,2005-07-02 20:00:00,0.8774641262696307
X2,heat_pipes:N1,heat,2005-07-02 21:00:00,0.7897561396238999
X2,heat_pipes:N1,heat,2005-07-02 22:00:00,0.5690483265731214
X2,heat_pipes:N1,heat,2005-07-02 23:00:00,0.44781989347107676
X2,power_lines:X1,electricity,2005-07-01 00:00:00,0.3444144658280501
X2,power_lines:X1,electricity,2005-07-01 01:00:00,0.2803546027114475
X2,power_lines:X1,electricity,2005-07-01 02:00:00,0.2822311380870688
X2,power_lines:X1,electricity,2005-07-01 03:00:00,0.2822311380870688
X2,power_lines:X1,electricity,2005-07-01 04:00:00,0.3013769356247432
X2,power_lines:X1,electricity,2005-07-01 05:00:00,0.5410825023755709
X2,power_lines:X1,electricity,2005-07-01 06:00:00,0.6905746285292964
X2,power_lines:X1,electricity,2005-07-01 07:00:00,0.7934139794366392
X2,power_lines:X1,electricity,2005-07-01 08:00:00,0.7822657790205626
X2,power_lines:X1,electricity,2005-07-01 09:00:00,0.8047547713987514
X2,power_lines:X1,electricity,2005-07-01 10:00:00,0.6622459685386088
X2,power_lines:X1,electricity,2005-07-01 11:00:00,0.6632569043657186
X2,power_lines:X1,electricity,2005-07-01 12:00:00,0.6212368571057039
X2,power_lines:X1,electricity,2005-07-01 13:00:00,0.6168407586821146
X2,power_lines:X1,electricity,2005-07-01 14:00:00,0.6565056880838264
X2,power_lines:X1,electricity,2005-07-01 15:00:00,0.7534774362627624
X2,power_lines:X1,electricity,2005-07-01 16:00:00,0.6506213863056997
X2,power_lines:X1,electricity,2005-07-01 17:00:00,0.9092733571310393
X2,power_lines:X1,electricity,2005-07-01 18:00:00,0.8938255827119681
X2,power_lines:X1,electricity,2005-07-01 19:00:00,0.9480529471620913
X2,power_lines:X1,electricity,2005-07-01 20:00:00,0.9274854119461178
X2,power_lines:X1,electricity,2005-07-01 21:00:00,0.7484180351269698
X2,power_lines:X1,electricity,2005-07-01 22:00:00,0.4926295333451974
X2,power_lines:X1,electricity,2005-07-01 23:00:00,0.3451181665756939
X2,power_lines:X1,electricity,2005-07-02 00:00:00,0.37369085076434544
X2,power_lines:X1,electricity,2005-07-02 01:00:00,0.3129149245915084
X2,power_lines:X1,electricity,2005-07-02 02:00:00,0.3072853184282164
X2,power_lines:X1,electricity,2005-07-02 03:00:00,0.3157297276913685
X2,power_lines:X1,electricity,2005-07-02 04:00:00,0.3311224544049438
X2,power_lines:X1,electricity,2005-07-02 05:00:00,0.5382676992392824
X2,power_lines:X1,electricity,2005-07-02 06:00:00,0.7252859170730639
X2,power_lines:X1,electricity,2005-07-02 07:00:00,0.8698263348309916
X2,power_lines:X1,electricity,2005-07-02 08:00:00,0.8565021822644195
X2,power_lines:X1,electricity,2005-07-02 09:00:00,0.8438564324711353
X2,power_lines:X1,electricity,2005-07-02 10:00:00,0.8124705370740135
X2,power_lines:X1,electricity,2005-07-02 11:00:00,0.6749909907468
X2,power_lines:X1,electricity,2005-07-02 12:00:00,0.6095410106116036
X2,power_lines:X1,electricity,2005-07-02 13:00:00,0.5856076400264877
